2024-03-19 15:17:23,281 - INFO - ur_api: Send data: movej([0, 0, 0, 0, 0, 0], a=0.5, v=0.5, t=0, r=0)

2024-06-13 16:20:26,818 - INFO - ur_api: Send data: movej([-0.31517398611159986, -1.793756646741736, -1.845835275485082, -1.0735922552737316, 1.6075054090310803, -2.4089284827050563], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:26,847 - INFO - ur_api: Send data: movej([-0.32327567210716646, -1.7472356307268837, -1.8716556084336575, -1.088002645587621, 1.6017701958712371, -2.425539397103085], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:26,847 - INFO - ur_api: Send data: movej([-0.32327567210716646, -1.7472356307268837, -1.8716556084336575, -1.088002645587621, 1.6017701958712371, -2.425539397103085], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:26,847 - INFO - ur_api: Send data: movej([-0.32327567210716646, -1.7472356307268837, -1.8716556084336575, -1.088002645587621, 1.6017701958712371, -2.425539397103085], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:27,756 - INFO - ur_api: Send data: movej([-0.32327567210716646, -1.7472356307268837, -1.8716556084336575, -1.088002645587621, 1.6017701958712371, -2.425539397103085], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:27,756 - INFO - ur_api: Send data: movej([-0.32327567210716646, -1.7472356307268837, -1.8716556084336575, -1.088002645587621, 1.6017701958712371, -2.425539397103085], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:27,756 - INFO - ur_api: Send data: movej([-0.32327567210716646, -1.7472356307268837, -1.8716556084336575, -1.088002645587621, 1.6017701958712371, -2.425539397103085], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:27,764 - INFO - ur_api: Send data: movej([-0.32302784309896226, -1.7628084773308972, -1.8822411359624276, -1.0741539755620284, 1.6009142067313666, -2.4257057136914693], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:27,764 - INFO - ur_api: Send data: movej([-0.32302784309896226, -1.7628084773308972, -1.8822411359624276, -1.0741539755620284, 1.6009142067313666, -2.4257057136914693], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:27,764 - INFO - ur_api: Send data: movej([-0.32302784309896226, -1.7628084773308972, -1.8822411359624276, -1.0741539755620284, 1.6009142067313666, -2.4257057136914693], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:28,276 - INFO - ur_api: Send data: movej([-0.32302784309896226, -1.7628084773308972, -1.8822411359624276, -1.0741539755620284, 1.6009142067313666, -2.4257057136914693], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:28,276 - INFO - ur_api: Send data: movej([-0.32302784309896226, -1.7628084773308972, -1.8822411359624276, -1.0741539755620284, 1.6009142067313666, -2.4257057136914693], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:28,276 - INFO - ur_api: Send data: movej([-0.32302784309896226, -1.7628084773308972, -1.8822411359624276, -1.0741539755620284, 1.6009142067313666, -2.4257057136914693], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:28,285 - INFO - ur_api: Send data: movej([-0.25332894196006805, -1.743365155457771, -1.9072562977395957, -1.0664674934346434, 1.6013156438621103, -2.355975909197172], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:28,285 - INFO - ur_api: Send data: movej([-0.25332894196006805, -1.743365155457771, -1.9072562977395957, -1.0664674934346434, 1.6013156438621103, -2.355975909197172], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:28,285 - INFO - ur_api: Send data: movej([-0.25332894196006805, -1.743365155457771, -1.9072562977395957, -1.0664674934346434, 1.6013156438621103, -2.355975909197172], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:29,417 - INFO - ur_api: Send data: movej([-0.25332894196006805, -1.743365155457771, -1.9072562977395957, -1.0664674934346434, 1.6013156438621103, -2.355975909197172], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:29,417 - INFO - ur_api: Send data: movej([-0.25332894196006805, -1.743365155457771, -1.9072562977395957, -1.0664674934346434, 1.6013156438621103, -2.355975909197172], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:29,417 - INFO - ur_api: Send data: movej([-0.25332894196006805, -1.743365155457771, -1.9072562977395957, -1.0664674934346434, 1.6013156438621103, -2.355975909197172], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:29,470 - INFO - ur_api: Send data: movej([-0.26156770453960687, -1.710514598928157, -1.946686561480649, -1.0601391402936569, 1.6012758864619216, -2.3642184092251646], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:29,470 - INFO - ur_api: Send data: movej([-0.26156770453960687, -1.710514598928157, -1.946686561480649, -1.0601391402936569, 1.6012758864619216, -2.3642184092251646], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:29,470 - INFO - ur_api: Send data: movej([-0.26156770453960687, -1.710514598928157, -1.946686561480649, -1.0601391402936569, 1.6012758864619216, -2.3642184092251646], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:30,506 - INFO - ur_api: Send data: movej([-0.26156770453960687, -1.710514598928157, -1.946686561480649, -1.0601391402936569, 1.6012758864619216, -2.3642184092251646], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:30,506 - INFO - ur_api: Send data: movej([-0.26156770453960687, -1.710514598928157, -1.946686561480649, -1.0601391402936569, 1.6012758864619216, -2.3642184092251646], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:30,506 - INFO - ur_api: Send data: movej([-0.26156770453960687, -1.710514598928157, -1.946686561480649, -1.0601391402936569, 1.6012758864619216, -2.3642184092251646], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:30,515 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:30,515 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:30,515 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:32,360 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:32,360 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:32,360 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:32,370 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.7492392409475455, -1.8689621820671913, -1.0897025904637299, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:32,370 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.7492392409475455, -1.8689621820671913, -1.0897025904637299, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:32,370 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.7492392409475455, -1.8689621820671913, -1.0897025904637299, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:33,433 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.7492392409475455, -1.8689621820671913, -1.0897025904637299, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:33,433 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.7492392409475455, -1.8689621820671913, -1.0897025904637299, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:20:33,433 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.7492392409475455, -1.8689621820671913, -1.0897025904637299, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

